assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY182_scaffold	contig_1_RagTag	920099	B379_chromosome_ParA_2	chromosome	B379	920099	380	100.0	1097	365	[(1, 366)]	[(368613, 369710)]	[(1, 366)]	0.11922630064808244
UNY182_scaffold	contig_1_RagTag	920099	80a_chromosome_ParA_2	chromosome	80a	920099	380	99.4535519125683	1097	365	[(1, 366)]	[(368613, 369710)]	[(1, 366)]	0.11922630064808244
UNY182_scaffold	contig_1_RagTag	920099	NE_5261_chromosome_ParA_2	chromosome	NE_5261	920099	380	99.4535519125683	1097	365	[(1, 366)]	[(368613, 369710)]	[(1, 366)]	0.11922630064808244
UNY182_scaffold	contig_1_RagTag	920099	B500_chromosome_ParA_2	chromosome	B500	920099	380	99.45054945054946	1091	363	[(1, 364)]	[(368613, 369704)]	[(1, 364)]	0.11857419690707197
UNY182_scaffold	contig_1_RagTag	920099	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	920099	380	99.17582417582418	1091	363	[(1, 364)]	[(368613, 369704)]	[(1, 364)]	0.11857419690707197
UNY182_scaffold	contig_10_RagTag	25764	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	25764	252	100.0	755	251	[(1, 252)]	[(12068, 12823)]	[(1, 252)]	2.9304455829840084
UNY182_scaffold	contig_10_RagTag	25764	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	25764	252	98.4126984126984	755	251	[(1, 252)]	[(12068, 12823)]	[(1, 252)]	2.9304455829840084
UNY182_scaffold	contig_10_RagTag	25764	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	25764	252	98.01587301587301	755	251	[(1, 252)]	[(12068, 12823)]	[(1, 252)]	2.9304455829840084
UNY182_scaffold	contig_11_RagTag	25176	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	25176	251	99.60159362549801	752	250	[(1, 251)]	[(1269, 2021)]	[(1, 251)]	2.986971719097553
UNY182_scaffold	contig_11_RagTag	25176	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	25176	251	100.0	752	250	[(1, 251)]	[(1269, 2021)]	[(1, 251)]	2.986971719097553
UNY182_scaffold	contig_11_RagTag	25176	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	25176	251	72.11155378486056	752	250	[(1, 251)]	[(1269, 2021)]	[(1, 251)]	2.986971719097553
UNY182_scaffold	contig_11_RagTag	25176	H28_B31_lp28-3_ParA_X	lp28-3	H28	25176	251	71.71314741035857	752	250	[(1, 251)]	[(1269, 2021)]	[(1, 251)]	2.986971719097553
UNY182_scaffold	contig_11_RagTag	25176	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	25176	251	71.71314741035857	752	250	[(1, 251)]	[(1269, 2021)]	[(1, 251)]	2.986971719097553
UNY182_scaffold	contig_12_RagTag	17877	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17877	246	99.58677685950413	725	241	[(1, 242)]	[(14282, 15007)]	[(1, 242)]	4.055490294792191
UNY182_scaffold	contig_12_RagTag	17877	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17877	246	100.0	725	241	[(1, 242)]	[(14282, 15007)]	[(1, 242)]	4.055490294792191
UNY182_scaffold	contig_13_RagTag	3636	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	3636	251	100.0	743	247	[(1, 248)]	[(2048, 2791)]	[(1, 248)]	20.434543454345437
UNY182_scaffold	contig_13_RagTag	3636	N32_B31_cp32-9_ParA_X	cp32-9	N32	3636	251	99.59677419354838	743	247	[(1, 248)]	[(2048, 2791)]	[(1, 248)]	20.434543454345437
UNY182_scaffold	contig_14_RagTag	20749	O32_B31_cp32-7_ParA_X	cp32-7	O32	20749	249	100.0	746	248	[(1, 249)]	[(14593, 15339)]	[(1, 249)]	3.595353992963516
UNY182_scaffold	contig_14_RagTag	20749	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	20749	249	100.0	743	247	[(1, 248)]	[(14596, 15339)]	[(1, 248)]	3.580895464841679
UNY182_scaffold	contig_15_RagTag	15921	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	15921	254	100.0	761	253	[(1, 254)]	[(9870, 10631)]	[(1, 254)]	4.779850511902518
UNY182_scaffold	contig_15_RagTag	15921	F24_B31_lp28-1_ParA_X	lp28-1	F24	15921	254	99.60629921259843	761	253	[(1, 254)]	[(9870, 10631)]	[(1, 254)]	4.779850511902518
