assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI84_scaffold	NZ_CP019916.1_RagTag	926446	NE_5261_chromosome_ParA_2	chromosome	NE_5261	926446	380	100.0	1097	365	[(1, 366)]	[(374450, 375547)]	[(1, 366)]	0.11840949175667011
URI84_scaffold	NZ_CP019916.1_RagTag	926446	B379_chromosome_ParA_2	chromosome	B379	926446	380	99.4535519125683	1097	365	[(1, 366)]	[(374450, 375547)]	[(1, 366)]	0.11840949175667011
URI84_scaffold	NZ_CP019916.1_RagTag	926446	80a_chromosome_ParA_2	chromosome	80a	926446	380	99.4535519125683	1097	365	[(1, 366)]	[(374450, 375547)]	[(1, 366)]	0.11840949175667011
URI84_scaffold	NZ_CP019916.1_RagTag	926446	B500_chromosome_ParA_2	chromosome	B500	926446	380	99.45054945054946	1091	363	[(1, 364)]	[(374450, 375541)]	[(1, 364)]	0.11776185552099099
URI84_scaffold	NZ_CP019916.1_RagTag	926446	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	926446	380	99.17582417582418	1091	363	[(1, 364)]	[(374450, 375541)]	[(1, 364)]	0.11776185552099099
URI84_scaffold	NZ_CP019918.1_RagTag	40577	P32_B31_cp32-1_ParA_X	cp32-1	P32	40577	246	100.0	737	245	[(1, 246)]	[(35584, 36321)]	[(1, 246)]	1.8162998743130345
URI84_scaffold	NZ_CP019918.1_RagTag	40577	MM1_cp32-1_ParA_1	cp32-1	MM1	40577	246	99.59349593495935	737	245	[(1, 246)]	[(35584, 36321)]	[(1, 246)]	1.8162998743130345
URI84_scaffold	NZ_CP019918.1_RagTag	40577	B500_cp32-5_ParA_1	cp32-5	B500	40577	257	98.83268482490273	770	256	[(1, 257)]	[(4914, 5684)]	[(1, 257)]	1.8976267343569018
URI84_scaffold	NZ_CP019918.1_RagTag	40577	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	40577	257	98.83268482490273	770	256	[(1, 257)]	[(4914, 5684)]	[(1, 257)]	1.8976267343569018
URI84_scaffold	NZ_CP019918.1_RagTag	40577	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	40577	257	98.44357976653697	770	256	[(1, 257)]	[(4914, 5684)]	[(1, 257)]	1.8976267343569018
