assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI260_scaffold	contig_1_RagTag	912034	NE_5261_chromosome_ParA_2	chromosome	NE_5261	912034	380	100.0	1097	365	[(1, 366)]	[(369649, 370746)]	[(1, 366)]	0.12028060357398956
UWI260_scaffold	contig_1_RagTag	912034	B379_chromosome_ParA_2	chromosome	B379	912034	380	99.4535519125683	1097	365	[(1, 366)]	[(369649, 370746)]	[(1, 366)]	0.12028060357398956
UWI260_scaffold	contig_1_RagTag	912034	80a_chromosome_ParA_2	chromosome	80a	912034	380	99.4535519125683	1097	365	[(1, 366)]	[(369649, 370746)]	[(1, 366)]	0.12028060357398956
UWI260_scaffold	contig_1_RagTag	912034	B500_chromosome_ParA_2	chromosome	B500	912034	380	99.45054945054946	1091	363	[(1, 364)]	[(369649, 370740)]	[(1, 364)]	0.1196227333630106
UWI260_scaffold	contig_1_RagTag	912034	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	912034	380	99.17582417582418	1091	363	[(1, 364)]	[(369649, 370740)]	[(1, 364)]	0.1196227333630106
UWI260_scaffold	contig_10_RagTag	25894	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	25894	255	94.50980392156862	764	254	[(1, 255)]	[(14372, 15136)]	[(1, 255)]	2.950490461110682
UWI260_scaffold	contig_10_RagTag	25894	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	25894	255	94.11764705882352	764	254	[(1, 255)]	[(14372, 15136)]	[(1, 255)]	2.950490461110682
UWI260_scaffold	contig_10_RagTag	25894	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	25894	258	74.50980392156863	764	252	[(1, 253)]	[(14372, 15136)]	[(1, 253)]	2.950490461110682
UWI260_scaffold	contig_11_RagTag	23741	K21_B31_lp36_ParA_X	lp36	K21	23741	249	100.0	728	242	[(1, 243)]	[(11941, 12669)]	[(1, 243)]	3.0664251716439916
UWI260_scaffold	contig_11_RagTag	23741	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	23741	249	99.58847736625515	728	242	[(1, 243)]	[(11941, 12669)]	[(1, 243)]	3.0664251716439916
UWI260_scaffold	contig_11_RagTag	23741	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	23741	249	94.23868312757202	728	242	[(1, 243)]	[(11941, 12669)]	[(1, 243)]	3.0664251716439916
UWI260_scaffold	contig_14_RagTag	21457	O32_B31_cp32-7_ParA_X	cp32-7	O32	21457	249	99.19678714859438	746	248	[(1, 249)]	[(7453, 8199)]	[(1, 249)]	3.4767208836277206
UWI260_scaffold	contig_14_RagTag	21457	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	21457	249	99.19354838709677	743	247	[(1, 248)]	[(7456, 8199)]	[(1, 248)]	3.4627394323530782
UWI260_scaffold	contig_15_RagTag	18204	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	18204	246	99.58677685950413	725	241	[(1, 242)]	[(14621, 15346)]	[(1, 242)]	3.982641177763129
UWI260_scaffold	contig_15_RagTag	18204	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	18204	246	100.0	725	241	[(1, 242)]	[(14621, 15346)]	[(1, 242)]	3.982641177763129
UWI260_scaffold	contig_16_RagTag	12562	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	12562	251	100.0	752	250	[(1, 251)]	[(4056, 4808)]	[(1, 251)]	5.986307912752746
UWI260_scaffold	contig_16_RagTag	12562	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	12562	251	99.60159362549801	752	250	[(1, 251)]	[(4056, 4808)]	[(1, 251)]	5.986307912752746
UWI260_scaffold	contig_16_RagTag	12562	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	12562	251	99.60159362549801	752	250	[(1, 251)]	[(4056, 4808)]	[(1, 251)]	5.986307912752746
UWI260_scaffold	contig_16_RagTag	12562	Q40_B31_lp56_ParA_X	lp56	Q40	12562	251	99.20318725099602	752	250	[(1, 251)]	[(4056, 4808)]	[(1, 251)]	5.986307912752746
UWI260_scaffold	contig_16_RagTag	12562	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	12562	251	98.80478087649402	752	250	[(1, 251)]	[(4056, 4808)]	[(1, 251)]	5.986307912752746
UWI260_scaffold	contig_17_RagTag	9945	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	9945	249	99.59839357429718	746	248	[(1, 249)]	[(2063, 2809)]	[(1, 249)]	7.501256913021619
UWI260_scaffold	contig_17_RagTag	9945	M32_B31_cp32-6_ParA_X	cp32-6	M32	9945	249	99.19678714859438	746	248	[(1, 249)]	[(2063, 2809)]	[(1, 249)]	7.501256913021619
UWI260_scaffold	contig_17_RagTag	9945	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	9945	249	98.79518072289156	746	248	[(1, 249)]	[(2063, 2809)]	[(1, 249)]	7.501256913021619
UWI260_scaffold	contig_2_RagTag	53988	A20_B31_lp54_ParA_X	lp54	A20	53988	250	100.0	749	249	[(1, 250)]	[(39627, 40376)]	[(1, 250)]	1.3873453360005927
UWI260_scaffold	contig_5_RagTag	41529	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	41529	250	100.0	749	249	[(1, 250)]	[(14845, 15594)]	[(1, 250)]	1.8035589587998748
UWI260_scaffold	contig_5_RagTag	41529	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	41529	250	99.6	749	249	[(1, 250)]	[(14845, 15594)]	[(1, 250)]	1.8035589587998748
UWI260_scaffold	contig_5_RagTag	41529	I21_B31_lp28-4_ParA_X	lp28-4	I21	41529	250	99.2	749	249	[(1, 250)]	[(14845, 15594)]	[(1, 250)]	1.8035589587998748
