assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI320_scaffold	contig_1_RagTag	910566	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910566	380	100.0	1097	365	[(1, 366)]	[(540961, 542058)]	[(1, 366)]	0.1204745180470169
ESI320_scaffold	contig_1_RagTag	910566	B379_chromosome_ParA_2	chromosome	B379	910566	380	99.4535519125683	1097	365	[(1, 366)]	[(540961, 542058)]	[(1, 366)]	0.1204745180470169
ESI320_scaffold	contig_1_RagTag	910566	80a_chromosome_ParA_2	chromosome	80a	910566	380	99.4535519125683	1097	365	[(1, 366)]	[(540961, 542058)]	[(1, 366)]	0.1204745180470169
ESI320_scaffold	contig_1_RagTag	910566	B500_chromosome_ParA_2	chromosome	B500	910566	380	99.45054945054946	1091	363	[(1, 364)]	[(540967, 542058)]	[(1, 364)]	0.11981558722816359
ESI320_scaffold	contig_1_RagTag	910566	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910566	380	99.17582417582418	1091	363	[(1, 364)]	[(540967, 542058)]	[(1, 364)]	0.11981558722816359
ESI320_scaffold	contig_13_RagTag	8295	O32_B31_cp32-7_ParA_X	cp32-7	O32	8295	249	100.0	746	248	[(1, 249)]	[(1400, 2146)]	[(1, 249)]	8.993369499698614
ESI320_scaffold	contig_13_RagTag	8295	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	8295	249	100.0	743	247	[(1, 248)]	[(1403, 2146)]	[(1, 248)]	8.957203134418325
ESI320_scaffold	contig_15_RagTag	30352	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	30352	255	100.0	764	254	[(1, 255)]	[(23420, 24184)]	[(1, 255)]	2.5171323141802846
ESI320_scaffold	contig_15_RagTag	30352	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	30352	255	98.4313725490196	764	254	[(1, 255)]	[(23420, 24184)]	[(1, 255)]	2.5171323141802846
ESI320_scaffold	contig_15_RagTag	30352	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	30352	258	74.90196078431373	764	252	[(1, 253)]	[(23420, 24184)]	[(1, 253)]	2.5171323141802846
ESI320_scaffold	contig_19_RagTag	29891	RS06620_JD1_JD1_lp28-7_ParA_X	lp28-7	RS06620	29891	253	96.04743083003953	1516	252	[(1, 253)]	[(18526, 19284), (10795, 11553)]	[(1, 253), (1, 253)]	5.071760730654712
ESI320_scaffold	contig_2_RagTag	53960	A20_B31_lp54_ParA_X	lp54	A20	53960	250	100.0	749	249	[(1, 250)]	[(39570, 40319)]	[(1, 250)]	1.3880652335063008
ESI320_scaffold	contig_21_RagTag	54210	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	54210	254	100.0	1522	253	[(1, 254)]	[(30583, 31344), (22867, 23628)]	[(1, 254), (1, 254)]	2.807600073787124
ESI320_scaffold	contig_21_RagTag	54210	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	54210	254	83.46456692913385	1522	253	[(1, 254)]	[(30583, 31344), (22867, 23628)]	[(1, 254), (1, 254)]	2.807600073787124
ESI320_scaffold	contig_21_RagTag	54210	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	54210	254	83.46456692913385	1522	253	[(1, 254)]	[(30583, 31344), (22867, 23628)]	[(1, 254), (1, 254)]	2.807600073787124
ESI320_scaffold	contig_21_RagTag	54210	F24_B31_lp28-1_ParA_X	lp28-1	F24	54210	254	83.07086614173228	1522	253	[(1, 254)]	[(30583, 31344), (22867, 23628)]	[(1, 254), (1, 254)]	2.807600073787124
ESI320_scaffold	contig_21_RagTag	54210	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	54210	254	78.65612648221344	1516	252	[(1, 253)]	[(30586, 31344), (22867, 23625)]	[(1, 253), (1, 253)]	2.7965320051650986
ESI320_scaffold	contig_23_RagTag	29611	RS01095_ZS7_ZS7_cp32-3+10_ParA_X	cp32-3+10	RS01095	29611	251	100.0	752	250	[(1, 251)]	[(7971, 8723)]	[(1, 251)]	2.5395967714700616
ESI320_scaffold	contig_23_RagTag	29611	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	29611	251	89.64143426294821	752	250	[(1, 251)]	[(7971, 8723)]	[(1, 251)]	2.5395967714700616
ESI320_scaffold	contig_23_RagTag	29611	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	29611	251	89.64143426294821	752	250	[(1, 251)]	[(7971, 8723)]	[(1, 251)]	2.5395967714700616
ESI320_scaffold	contig_23_RagTag	29611	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	29611	251	89.64143426294821	752	250	[(1, 251)]	[(7971, 8723)]	[(1, 251)]	2.5395967714700616
ESI320_scaffold	contig_23_RagTag	29611	Q40_B31_lp56_ParA_X	lp56	Q40	29611	251	89.2430278884462	752	250	[(1, 251)]	[(7971, 8723)]	[(1, 251)]	2.5395967714700616
ESI320_scaffold	contig_24_RagTag	2967	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	2967	251	100.0	752	250	[(1, 251)]	[(2157, 2909)]	[(1, 251)]	25.34546680148298
ESI320_scaffold	contig_24_RagTag	2967	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	2967	251	99.60159362549801	752	250	[(1, 251)]	[(2157, 2909)]	[(1, 251)]	25.34546680148298
